,name,income,expend
9234,John Straker's Charity,1529.0,0.0
59993,Headway Cumbria,1528.0,2352.0
80061,Maidenhead Postnatal Help Group,1523.0,886.0
59453,George Robinson Deceased Will Trust,1521.0,1940.0
122925,Cocowai Trust,1515.0,1515.0
93634,Abbey Medical Practice Patients' Trust Fund,1514.0,0.0
7407,Blaydon Sick Poor Fund,1509.0,1074.0
71795,Skinship (Uk),1504.0,960.0
71032,Lango Association,1500.0,1100.0
128805,Positive Impact Worldwide Ltd,1500.0,1300.0
103996,Nile Development Network,1500.0,800.0
24281,Cheltenham General Hospital Intensive Care Trust,1499.0,1808.0
18157,Friends of Harpenden Memorial Hospital,1479.0,2170.0
13309,The League of Friends of Rampton Hospital,1470.0,2496.0
124709,Heart 4 the Poor,1469.0,485.0
118381,Patient Participation Group of Burbage Surgery,1466.0,2088.0
74088,The Halcyon Club,1460.0,1504.0
94277,Kenema District Development Association (Kdda),1450.0,750.0
74978,Royal Orthopaedic Hospital Bone Tumour Service,1446.0,3305.0
1435,Charlton Kings Relief in Need Charity,1445.0,3755.0
99558,East Bergholt Heartwatch,1434.0,2308.0
81626,Wychwood Surgery Care Fund,1432.0,1704.0
115495,Ehmtic Limited,1430.0,27035.0
127213,Chernobyl Heart,1424.0,13.0
1326,The Friends of the Princess of Wales Hospital Ely,1417.0,10975.0
114694,The Proton Effect,1414.0,738.0
82301,Friends of Staunton Surgery,1404.0,2653.0
84535,Bhai Kanhiya Adarsh Sabha,1400.0,0.0
105606,Association of Tamil Parishioners UK (Atp UK),1390.0,1387.0
126651,'Revi' Real & Enthusiastic Voice of Integration,1386.0,1802.0
85829,Association of Psychosexual Nursing,1381.0,2254.0
69237,Friends of Eye Surgery,1374.0,1586.0
113798,3 Little Miracles Fund,1372.0,85271.0
72800,Swanage Community Health Medical Equipment,1361.0,2612.0
117530,Keep Smilin Limited,1354.0,1324.0
1412,The Bonaker Convalescent Charity,1351.0,850.0
42584,Yorkshire Rose,1351.0,978.0
11359,Dame Ursula Barwick's Relief in Need Charity,1350.0,1950.0
111180,UK Dermatology Clinical Trials Network (Uk DCTN),1336.0,10458.0
53748,Touch for Health Centre,1329.0,1635.0
16069,Crawley and District Hospital Broadcast Association,1324.0,1627.0
110626,Rsi Action,1319.0,742.0
83031,Friends of Corfe Castle Surgery,1318.0,1295.0
62633,Friends of the Prudence Skynner Family Therapy Clinic and Training Courses,1313.0,1214.0
79881,The League of Friends of Whitby Hospital,1300.0,3744.0
84143,The Oxford Foundation for Ethics and Communication in Health Care Practice,1291.0,75303.0
50843,The North Staffordshire Hospitals Childrens Trust,1290.0,0.0
76826,Bodmin Relief in Need Charity,1288.0,38.0
55878,Friends of Bishop's Castle Community Care Home and Hospital,1285.0,11124.0
29585,Southmead Neonatal Intensive Care Unit (Nicu) Parents' Group,1283.0,0.0
123054,Calabar Union of the United Kingdom,1275.0,3001.0
130901,Taking Control,1266.0,438.0
29947,North East Essex Body Scanner Fund,1257.0,1365.0
60385,Baby Aid,1250.0,1170.0
99608,Society of Indian Teachers & Associates,1250.0,1020.0
98467,2gether NHS Foundation Trust Charitable Fund and Other Related Charities,1246.0,40278.0
14328,"The League of Friends of the St George's Hospital, Hornchurch, Essex",1239.0,200.0
51018,The Hartington Patients Group,1235.0,1570.0
44920,The Tideswell Medical Foundation,1228.0,4630.0
19419,Devon and Cornwall Healers Association,1227.0,894.0
100765,Dig Deep for Bangladesh,1225.0,6044.0
71785,The Friends of Attleborough Surgeries,1211.0,31084.0
111583,Clear Waters the Gambia,1211.0,19798.0
50525,The League of Friends of the Haltwhistle War Memorial Hospital,1207.0,1627.0
110557,Community Empowerment Trust (C0mment),1200.0,1100.0
17057,Goran Haven Lime Kiln Trust,1197.0,722.0
110645,The Friends of Coombe End Surgery,1196.0,1783.0
113484,The Aintree Kidney Patients' Association,1185.0,1562.0
27368,The Fitzgerald Charitable Trust,1179.0,882.0
3759,Diss Unitarian Chapel Fund and Burial Ground,1173.0,856.0
56777,St Oswalds Hospital League of Friends,1170.0,11269.0
15117,The Chirk Relief in Need Charity,1169.0,0.0
79188,North Elmham Relief in Need Charity,1167.0,1366.0
107761,Cynthia Spencer Hospice and Favell House 2005 Trust,1165.0,0.0
51762,The Fred Young Trust,1163.0,1150.0
133615,Headtoheart,1151.0,200.0
86684,Wiltshire Occupational Safety and Health Association,1144.0,2221.0
90213,The Good Neighbour Centre,1140.0,13.0
98922,The Ockash 2000 Trust,1140.0,1316.0
127794,Fighting Oesophageal Reflux Together,1140.0,3964.0
75061,The Cancer Care Appeal,1133.0,11795.0
597,Lord Fortescue's Charity,1132.0,1040.0
107832,Indigo Touch,1125.0,1736.0
37134,The Spanbrook Charitable Trust,1118.0,2898.0
699,The Staplegrove Relief in Need Charity,1111.0,975.0
117034,Conwy Coastal Community First Responders,1085.0,1241.0
108791,The East Kent Lymphoedema Support Group,1081.0,535.0
66126,Painswick Surgery Special Equipment,1080.0,3010.0
12178,The St Germans Charity,1078.0,400.0
76738,The Cell Barnes Trust,1078.0,11340.0
83508,Ivy Workshops Limited,1071.0,1646.0
112758,North London M E Network,1066.0,1615.0
38045,Burnopfield Ambulance Station,1063.0,1530.0
10507,The Shepton Beauchamp Trust,1060.0,662.0
110708,Adam Bell Foundation,1059.0,11256.0
119080,U.K. Helicopter Emergency Medical Services (H.e.m.s.),1059.0,450.0
130641,Cornerways Beacon Trust,1057.0,1000.0
8659,Roche Aid in Sickness Charity,1055.0,1590.0
137121,Eye for An Eye Cataract Charity,1050.0,12500.0
112159,The Grace Charity for M.e.,1049.0,983.0
38260,League of Friends of Pinderfields Hospital,1044.0,540.0
15444,Friends of Mersea Island,1035.0,1067.0
1719,Bath Homoeopathic Hospital and Dispensary,1034.0,22525.0
14254,"The League of Friends of the Mynydd Mawr Hospital Upper Tumble, Llanelli",1033.0,950.0
23189,The League of Friends of Bicester Community Hospital,1033.0,1690.0
111487,Graham Gardner Intensive Care Fund,1030.0,0.0
54567,Llangollen and District Patients Trust,1028.0,1411.0
59189,The Betley Trust,1026.0,2260.0
11961,Puddletown Charity,1019.0,754.0
102733,Imperial Venture Group,1003.0,2264.0
5406,Tenbury and District Nursing Association,1003.0,975.0
43779,Charity for Public Walks or Pleasure Grounds (Blacka Moor),1000.0,0.0
84848,The Williams Trust Fund,1000.0,513.0
126221,Ikire Progressive Union (Ipu) United Kingdom,1000.0,900.0
51560,The Arrowe Park Hospital Post Graduate Education Centre Trust,1000.0,5000.0
135123,Jamiah Darul Arqam Trust,1000.0,800.0
128516,Kriya Yoga (Leicester),999.0,225.0
19185,The League of Friends of the Torrington and District Cottage Hospital,998.0,5971.0
104461,Friends of Trowbridge Community Sensory Garden,997.0,3253.0
92809,The Retirement Care Foundation,996.0,1269.0
86568,Family Matters and Child Care Trust,995.0,500.0
86230,Tardebigge Relief in Sickness Charity,995.0,0.0
52293,"Friends of the Department of Medicine for the Elderly, Addenbrooke's NHS Trust",993.0,1047.0
76357,Friends of Newcombes Surgery,990.0,3439.0
29699,Prospect,985.0,9.0
126692,Friends of Henfield Medical Practice Trust,985.0,1772.0
125671,Oasis Community Hub: Southampton,982.0,409.0
79342,Prestatyn Community Hospital League of Friends,977.0,0.0
75255,The Collingwood Surgery Comfort Fund Charitable Trust,975.0,1755.0
16690,The Devizes Hospitals Broadcasting Service,965.0,1442.0
40747,Coquetdale League of Friends,964.0,4134.0
88775,Broughton First Responders,956.0,788.0
135101,Buttercup UK,954.0,0.0
90966,Educare Foundation (Wolverhampton),951.0,1070.0
87361,Positive Thoughts: Malvern Mental Health Support Group,948.0,1514.0
56030,Medical Equipment Fund,941.0,0.0
16733,Arnold Cole Trust,934.0,1050.0
11320,The Mobberley Trust,919.0,5840.0
93061,The Kevin Billington Foundation for Cystic Fibrosis Support,912.0,0.0
76913,Eastleigh Bereavement Service,904.0,5033.0
22183,The British Association of Monaco Charitable Trust,903.0,0.0
43511,Henry Young's Charity,896.0,420.0
13919,Charity of William Jackson,892.0,600.0
54880,Ronald J Baker Memorial Fund,891.0,0.0
15223,Ancient Order of Druids - Convalescent Home Fund,891.0,91.0
86968,Stephen Pheasant Memorial Fund,890.0,2568.0
93947,Smva Trust (Uk),880.0,1192.0
120874,Now I Eat,878.0,850.0
45433,Blackburn and District Branch of the Third Age Trust,877.0,895.0
93867,Trinity Helpers,875.0,1766.0
747,Fen or Fifty Charity,870.0,20.0
36928,The Clement Keys Charitable Trust,865.0,454.0
127462,Anita Claire Haynes Memorial Charitable Trust,860.0,305.0
56904,Haydon Bridge Health Centre Equipment Fund,857.0,1596.0
98880,Making Life Complete the Emma Hazarika Foundation,856.0,1772.0
54749,Tavyside Patients Association,854.0,3271.0
50892,S a I V E (Sexual Abuse and Incest Victims Emerge),851.0,1294.0
19019,North Devon Medical Education Centre,850.0,12751.0
89006,Visceral,845.0,14173.0
100452,Friends of Muhammad Foundation Trust,835.0,0.0
113889,Millennium Health Microscope Foundation,832.0,0.0
82766,Abergavenny Cycle Group,832.0,731.0
88945,Sheepmarket Patients Group,829.0,235.0
6041,Aldeburgh Cottage Hospital and Nursing Association,825.0,801.0
49143,Langwathby Parochial Foundation,823.0,735.0
51447,The Childrens Centre Trust - Nevill Hall Hospital,812.0,3413.0
13969,Hartismere Hospital League of Friends,803.0,2014.0
20040,Buckland and Horrabridge Relief in Need Charity,800.0,577.0
8796,Thomas Bullock's Charity,800.0,633.0
83979,Charity of Lewis Gilbert,797.0,797.0
73558,The L a P S Looking After Parents and Siblings Group,795.0,1081.0
73110,Solihull Child Contact Centre,792.0,1507.0
15625,The Caroline Thorpe Children's Fund,790.0,424.0
43515,The Millom Hospital League of Friends,790.0,483.0
3750,The Non-Ecclesiastical Charities,785.0,710.0
130526,The Spinal Injuries Trust,784.0,4190.0
52930,Sunnyside Trust,773.0,667.0
92858,The Gratton Surgery,770.0,8388.0
3082,"Mark Lay's Charity, Great Tey",766.0,500.0
79657,Friends of Grenada Hospital Association,753.0,713.0
80301,The Wiltshire Trust,740.0,632.0
111977,Carlton House Association of Motivated Patients,738.0,3092.0
10067,Chappel and District Sickness Fund,737.0,300.0
51922,Charity in Action,720.0,968.0
16020,Swindon Hospitals Broadcast Society,718.0,2679.0
54089,The League of Friends of 305 Ware Road,700.0,500.0
86770,Lady of Southwark,700.0,700.0
25911,"The League of Friends' of Doddington Community Hospital, Manea Branch",698.0,383.0
67728,Wrington Vale Medical Practice Charitable Trust,694.0,3256.0
17015,Vale of Health Society,694.0,803.0
102804,New Friends of Chard Road Surgery,690.0,2525.0
120541,Ear for You,685.0,1571.0
51314,Rugby and District Cancer Concern,684.0,1251.0
4520,Charity of William Jones,676.0,2100.0
96023,Students Community Action Plus Sca Plus,669.0,1150.0
86068,Mount Pleasant (Lowestoft) Christian Trust,666.0,0.0
95110,Withington Hospital Stroke Club,655.0,660.0
88864,Cardiostart UK,650.0,582.0
121317,Beani Bazar Jonokolyan Samithy U.K,640.0,800.0
99371,Hawkshead First Responder Trust,635.0,2006.0
98741,"National Association of Counsellors, Hypnotherapists and Psychotherapists Limited",630.0,943.0
29096,The Beaumont Trust 1987,628.0,1768.0
99246,The Whole Person Health Trust,624.0,2064.0
76315,The Scott Sherrin Foundation,615.0,0.0
84099,Kennedy Way Patients Participation Group,611.0,893.0
125490,Medical Ancillary Aid Association,610.0,3221.0
37900,The League of Friends of Market Harborough Hospitals,605.0,4322.0
68191,Friends of Llandough Day Hospital,605.0,490.0
88362,The Georgemill Trust,601.0,1758.0
108147,Forever Help a Child,600.0,600.0
811,Croxton Rest Homes,600.0,318.0
87798,Dorchester Pregnancy Crisis Centre,600.0,414.0
78733,The Andover Ki Trust,600.0,0.0
131024,Zanzibar Welfare Association,600.0,600.0
41498,Charles Alderson Relief in Sickness Charity,596.0,850.0
110195,Harry and Jock's Appeal,587.0,680.0
118607,Lourdes Ex-Students Association United Kingdom (Lesa UK),581.0,3376.0
81660,The Romsey Hospital Appeal,580.0,8294.0
74918,The Marc Anthony Memorial Fund,578.0,2014.0
74900,The Charity for the F.matthias Alexander Technique,566.0,433.0
11796,The Girls' Brigade Nottinghamshire District,564.0,1088.0
100888,Selsey Cycle Network,563.0,186.0
1484,"Christobella, Viscountess Saye and Sele",556.0,548.0
117455,3 Counties Holistic Healthcare,556.0,871.0
18846,The Bartlen Kidney Patients Holiday Dialysis Trust,555.0,4138.0
76355,The Hedge End Medical Centre Charitable Trust Fund,543.0,342.0
50660,Pendeen Surgery Fund,542.0,0.0
12695,MRS E L Robinson's Charity,539.0,593.0
74710,Kirton-in-Lindsey Relief in Need Charity,537.0,0.0
50989,The Nairn Medical Fund,533.0,1300.0
71797,The DR Mark Williams Memorial Trust,525.0,500.0
14074,Pendoylan and Welsh St Donats Relief in Need Charity,517.0,700.0
79282,Satellite Consortium Ltd,511.0,500.0
54379,The Friends of Scotter and District Medical Centre,510.0,2424.0
123246,Abdurehman Brunel Charitable Trust,501.0,35613.0
92438,Global Hope Limited,500.0,500.0
103346,Centre for Data Based Medicine,500.0,244.0
50760,Worcester Eye Unit Trust,500.0,10950.0
23567,The National Association of Ovulation Method Instructors (Uk ),500.0,500.0
129188,Barefoot Clinics,500.0,50.0
85127,Prees Medical Fund,500.0,0.0
37259,The Hareston Charity,497.0,630.0
13674,Stock and Bradley Relief in Need Charity,495.0,400.0
77994,Friends of Tawstock Medical Centre,495.0,0.0
57260,The Bill Taylor Memorial Fund,483.0,0.0
86480,Friends of Ross Practice,482.0,20.0
112209,East Durham Community First Responders,479.0,951.0
13877,St Brides Aid in Sickness Fund,477.0,0.0
113988,Place for Hope,476.0,78.0
92070,Casterbridge Friends of Mental Health Services,472.0,1596.0
13170,Maney Chapel Fund for Rehoboth Strict Baptist Chapel,458.0,458.0
72614,Forest House Relief in Sickness Fund,453.0,196.0
119578,Little Stars in Lancashire,452.0,450.0
56299,UK National Committee for the Prevention of Alcohol and Drug Dependency,445.0,250.0
38123,Merevale Aid in Sickness Fund,436.0,446.0
30051,Dominica Carib Organisation,435.0,128.0
108473,The Alfred and Florence Bingham Trust Fund,429.0,0.0
124985,Ogmore Valley First Responders Team,427.0,2054.0
89881,Clinical Disputes Forum (CDF),412.0,1087.0
94447,Eyesight,407.0,469.0
128559,International Association of Psychiatric Nurses of Nigeria (Uk Branch),405.0,444.0
126207,Mubarak Trust,400.0,141.0
110926,Susan Knibbs Trust for Diabetes Care and Education,400.0,0.0
54159,Zambia Cancer Foundation Leukaemia Fund UK,400.0,0.0
53403,The Wedmore and District Ambulance Association,400.0,0.0
96416,Options Pregnancy Crisis Centre (Peterborough),400.0,1533.0
68932,"The Contaminated Blood Victims' Foundation for Health, Safety, Survival and Culture",396.0,444.0
128015,Aero-Medical Repatriation Charity (Arc),395.0,50.0
95470,Somali Self-Help Group,387.0,0.0
17824,Friends of Redannick House,382.0,694.0
56187,Papworth Surgery Patients' Link,371.0,300.0
109287,Legacy of Life,370.0,2604.0
110293,Matt's Canaan Trust,368.0,0.0
72834,St Gabriels Medical Centre Charitable Trust,366.0,14020.0
16419,Brendon Nursing Trust Ltd,360.0,360.0
60222,Sir Ernest Bruce Charles Charity,355.0,21.0
13276,Winterton Relief in Need Charity,349.0,200.0
3583,The Strangways and Vaughan Charity,346.0,0.0
82474,Box Luncheon Club,344.0,183.0
53887,The Caythorpe and Ancaster Medical Equipment Trust,343.0,5674.0
123704,Friends of RSH Hospital Chapel,342.0,1109.0
117533,Langbuuri Limited,340.0,304.0
128796,Relief and Rehabilitation Network (Uk),332.0,2050.0
110878,Chiltington Area Response Team,331.0,3231.0
92863,Nuba Survival (NS),322.0,309.0
108451,Prosper Mental Health Fund,320.0,130.0
93459,British Association of Mental Health and Law,320.0,0.0
29746,The Northern Lights Trust,315.0,0.0
81336,The John Anderson Cancer Reasearch Trust,312.0,0.0
56317,The New Madog Community Hospital Trust,312.0,0.0
130781,Friends of Batticaloa Hospitals UK,310.0,570.0
103316,Market Weighton Medical Equipment Charity,306.0,2950.0
38424,Compassionate Fund of the Manchester Regional Committee for Hospital Medical Services,302.0,300.0
56719,Robert Schiff Charitable Trust,301.0,0.0
44791,The Todmorden Medical Centre Charitable Trust,301.0,0.0
104878,Falkland Surgery Patients Participation Group,293.0,54.0
121135,Helping Other People Survive (Hops),292.0,0.0
68966,Beauclerc Limited,291.0,193.0
14671,Beckett's and Ibbotson's Charities,284.0,1350.0
9046,Fenwick Charity for Hospital Tickets and Nursing,283.0,270.0
56134,The Barmouth Surgery Equipment Fund,278.0,0.0
98694,Friends of Villages Medical Centre,275.0,510.0
38356,Guy Pilkington Benefit Fund,274.0,2137.0
44392,Tybroughton Relief in Need Charity,266.0,269.0
119696,Al Anwar Al Najafia,265.0,235.0
98759,The Shed Trust,264.0,0.0
41488,Heart of England Kidney Patients Association,259.0,2113.0
76741,The Hadleigh and Boxford Medical Practice Charitable Trust,258.0,3704.0
26555,The Phypers Trust,253.0,0.0
55329,The League of Friends of Meresworth,253.0,940.0
38571,The Partney Relief in Need Charity,253.0,253.0
128057,The Surrey Healthy Heart Charity,251.0,251.0
55357,Oakley Acorn Trust,250.0,1014.0
55364,Grange Road Surgery Patients' Fund,245.0,0.0
87744,The Back Pain Fellowship,242.0,250.0
107960,Cardio Wellness,242.0,235.0
58007,Bentham Health Centre Extra Care Fund,242.0,2198.0
51984,The League of Friends of Thistledown,241.0,114.0
96319,Living Grace Trust International,240.0,120.0
96336,The Self Heal Association,238.0,14043.0
8513,Chester Plus,232.0,12422.0
41102,The Boston League of Hospital Friends,232.0,1292.0
126355,Ukcafem Trust,230.0,0.0
44312,The Rhymney Trust,229.0,2105.0
122032,Vale of Evesham Community First Responders,225.0,294.0
92912,Patricia Madden Cancer Trust,222.0,4215.0
9554,Charity of David P Mceuen,221.0,0.0
113345,The Cancer Support Trust,220.0,228.0
54692,Brighton and Sussex Institute of Orthopaedics Charitable Trust,218.0,3525.0
100535,The Abingdon Open Door Project,215.0,292.0
59761,Solea Foundation,212.0,150.0
83788,Friends of Newick Health Centre,211.0,1379.0
50346,Chester-Le-Street Hospital and Community Friends,209.0,4413.0
6664,Environmental Health Officers Welfare Fund,208.0,3030.0
38380,The League of Friends of the Llanfrechfa Grange Hospital,207.0,25.0
26652,The League of Friends of Newmarket Hospital,202.0,340.0
115403,The Focus Trust,200.0,200.0
125606,Cure2children,200.0,0.0
113752,Yogahome,200.0,496.0
122742,Confidential Reporting System in Surgery,200.0,2270.0
102321,Elliad,200.0,0.0
56480,The Marigold Wellbeing Centre,196.0,1919.0
1381,The Clevedon Hospital Out-Patients Samaritan Fund,196.0,0.0
41690,Wharfedale Special Medical Equipment Fund,195.0,9818.0
115629,Is58,194.0,505.0
9563,The Dawlish Relief in Need Charity,192.0,20.0
136077,Nile Swimmers,191.0,1.0
81481,Watlington Surgery Patients Group,188.0,3250.0
35313,Elizabeth Eason's Foundation,188.0,190.0
78015,Alnwick Hillcrest Maternity Trust Fund,186.0,509.0
30735,I M C Robinson Garden,185.0,185.0
42684,Yorkshire Coast Hospital Radio,185.0,691.0
105906,The Abbotson Trust for Music Therapy,184.0,596.0
56131,Cronfa Gweinyddesau Uwchaled (Uwchaled Nurses Fund),183.0,1334.0
134711,Agape Kitchen,182.0,700.0
51665,The Friends of the Asplands and Woburn Health Centre Trust,182.0,0.0
15947,League of Friends of the Melksham Hospital,179.0,10135.0
89535,Merlyn's Life-Flight for Children,179.0,1070.0
116836,Knowledge Into Action,178.0,9790.0
28178,Help2help,176.0,7500.0
53499,Hook and Hartley Wintney Medical Support Fund,168.0,0.0
28923,Mind Alive (Dorset) Limited,168.0,1796.0
65268,Islington Mental Health Forum,164.0,1305.0
56096,Northiam and Broad Oak Surgeries Patient Participation Group,161.0,188.0
121907,S.L.A.P.S Secondary Lymphoedema and Primary Support,156.0,946.0
57507,DR Valerie Peet Memorial Charity Limited,156.0,0.0
51374,Newtown Medical Practice Charity Fund,155.0,4802.0
5344,Brilley Relief in Need Charity,152.0,530.0
14986,The British Association of Plastic Surgery Nurses,150.0,0.0
110576,Bridge Over Troubled Waters,144.0,52.0
124946,Chance to Live,143.0,2275.0
19029,Whitechapel Am,141.0,1003.0
98844,Bunbury Medical Practice Equipment Fund,140.0,120.0
75825,The Royal Hospital of St. Bartholomew Charitable Foundation,138.0,465.0
960,The Constable's Land,137.0,40.0
10695,Keynsham Association of Community and Hospital Friends,131.0,10068.0
73626,John Sandy Trust,130.0,244.0
10801,Hugh Abbot Fund,129.0,0.0
107936,The Elisabeth Giauque Trust,125.0,16500.0
88278,Arcava,120.0,615.0
66094,Community Psychiatric Nurses Association (1994),117.0,2254.0
87054,St. Charles' Hospital Clinical Tutors Fund,116.0,2577.0
55491,Jean Hick Fund,115.0,115.0
27934,The Phoenix Trust,113.0,12352.0
10478,Benjamin Sarson's Charity (1884),113.0,225.0
28565,The Thomas Latimer Cleave Memorial Trust,108.0,0.0
21951,Friends of St Keverne Health Centre,106.0,470.0
29690,The Buddhist Hospice Trust,105.0,40.0
29344,Sheppey Hospital League of Friends Trust,103.0,213.0
86672,Lionel House ( Worthing ) Limited,103.0,650.0
79404,Taqwa Health and Relief Foundation,101.0,40.0
51920,The Edward Pay Medical Fund,101.0,1175.0
119555,Dwib(daniel Whyte and Ivor Burford) Leukaemia Trust (Uk),100.0,70.0
120464,Melvyn's Trust,100.0,0.0
9260,Powerstock Charity,100.0,105.0
84856,The Fear Free Trust,100.0,100.0
78928,London Lea Valley Charity Trust,100.0,100.0
68945,Friends of the Mcilvride Medical Practice,100.0,10.0
11374,Flixton Parish Land Trust,98.0,0.0
122317,Hope in Stockton,97.0,1215.0
16385,The League of Friends of St Luke's-Woodside Hospital,97.0,1314.0
93796,The Association of Nigerian Community in LBWF,95.0,78.0
39200,Friends of Goole Hospitals,93.0,433.0
82872,Afar Culture and Education (Ace),91.0,0.0
118614,Jessica's Trust,91.0,759.0
9658,Charity of Mary Bone,88.0,0.0
36649,The Culbone Trust,86.0,0.0
67043,Plymstock United Charity,85.0,200.0
44768,League of Friends to Alcester Hospital,81.0,500.0
114316,SWS Cymru Support with Scoliosis,78.0,192.0
112569,Health Link Malawi,78.0,241.0
1321,Elizabeth Cleveland's Charity,73.0,50.0
83880,Vaccination Awareness Network U.K.,73.0,73.0
111277,Storrington Area Responder Team,73.0,0.0
86165,Croydon Mental Health Services League of Friends,73.0,2214.0
3782,The League of Friends of the St Ann's Hospital and Tottenham Community,72.0,0.0
19190,The League of Friends of the Hemel Hempstead Hospitals,63.0,38.0
54679,League of Friends of Church Stretton Medical Centre,63.0,350.0
83842,Pangbourne Pyramid Project,62.0,0.0
42683,Charity of George Cook Pape,62.0,0.0
25470,Cornwall and Isles of Scilly Leagues of Hospital and Community Friends,60.0,1721.0
107560,Sekenim Charitable Trust,59.0,189.0
117010,North to North Health Partnership,51.0,0.0
77895,The Jonathan Falconer Charitable Trust,50.0,0.0
99831,European Society for Clinical Virology,49.0,28.0
91830,Bread Community Services for Eating Disorders,49.0,3340.0
122859,Where Do I Belong,48.0,0.0
12799,The Association of Friends of Queen Charlotte's and Chelsea Hospitals,46.0,22958.0
108159,Birmah Outreach,45.0,2714.0
9590,Charity of Louisa Kate Nicholson,44.0,0.0
48073,The Aberdare Public Park,44.0,208.0
16495,The Hilda Avenell (Saltren's) Trust,43.0,36.0
95153,Llangeitho First Response,43.0,517.0
96062,The Adrian Pope Charitable Trust,41.0,0.0
117314,Seaford Responders,41.0,0.0
56565,The Brookside Medical Trust,40.0,592.0
82767,The Friends of the Whitepost Health Care Centre,40.0,40.0
13764,Wyndham's Charity,37.0,200.0
53869,The Burton Trust,36.0,0.0
91760,The Maurice Frank Brooks Charitable Trust,36.0,0.0
66980,Adlerian Sanctuary Trust,35.0,237.0
7039,James Thomson Trust Fund,34.0,0.0
39667,Dorstone Relief in Need Charity,32.0,0.0
108860,Kingston Mental Health Carers' Forum,30.0,737.0
44110,The Clitheroe Health Centre Medical Foundation,25.0,1046.0
85080,Houses Into Homes,25.0,806.0
122744,Spinal Injuries Centre Oswestry Trust,25.0,301.0
23767,"Public Sand, Gravel and Marl Pits",25.0,0.0
80141,The Donnington Trust,23.0,0.0
82422,The Philip Ullmann Trust,22.0,2.0
80270,The Germana Marshall Cancer Foundation,21.0,0.0
93313,Grove Park Surgery Patients Group,20.0,332.0
42205,The League of Friends of Longridge Community Hospital,20.0,1246.0
57817,Friends of Barrow Health Centre,19.0,1009.0
14538,Borough of Banbury Trust,18.0,600.0
50443,Princess of Wales Hospital Scanner Fund,18.0,0.0
14197,Sankey Clinico - Pathological Meeting Fund,18.0,3688.0
134234,The Farringdon Ward Club Charitable Trust,17.0,321.0
592,Devon and Exeter Cancer Fund,17.0,784.0
54914,Basics London (North East Metropolitan Accident Unit),16.0,0.0
6562,The William Fletcher Memorial Fund,16.0,0.0
62474,Grimsby Cleethorpes District Pathfinder,16.0,0.0
37580,People Worldwide,15.0,15.0
123707,Healthcare4africa,11.0,124.0
8788,The Robert Orr Crichton Trust,11.0,15.0
108406,Ebfam,10.0,0.0
125507,Easy Reach Medical Aid,10.0,0.0
10528,York Division British Medical Association Charities Fund,10.0,0.0
102129,The James Logan Trust for Education in the Recognition and Treatment of Cancer Pain,10.0,0.0
53466,League of Friends of Heatherwood Hospital,9.0,12.0
73816,The Martin Lane Charitable Trust for Cancer Relief,8.0,0.0
74796,The League of Friends of Stewart House,8.0,1405.0
4841,Bangor Community Service Club Fund,6.0,0.0
11927,Margaret Newton,5.0,0.0
27223,The Julie Andrews Appeal,5.0,0.0
38488,League of Friends Maerdy Ward Ysbyty George Thomas,5.0,637.0
113469,Task Women's Health Limited,4.0,290.0
87326,Jenny Morrison Memorial Bursary Trust,4.0,7180.0
64236,Hexagon Sheffield,4.0,0.0
104867,Wigan & Leigh Bereavement Support Network,4.0,50.0
113877,The Souls and Shadows Foundation,3.0,0.0
6935,The Catherine Chisholm Lecture Fund,3.0,0.0
23322,Sittingbourne Memorial Hospital Trust,3.0,0.0
24782,Kettering Maternity and Gynaecology Charity Fund,3.0,0.0
71180,Darts (Dartford Aid for Research and Training in Surgery),3.0,0.0
16668,The League of Friends of Mount Gould Hospital,3.0,1845.0
94029,Matthew Nicholson Orr Charitable Trust,3.0,0.0
126633,Southbase,3.0,0.0
49732,Thomas Russell's Foundation,3.0,0.0
19965,St Albans City Hospital Medical Centre Charitable Trust,3.0,1243.0
94476,African Health Care for Life,3.0,0.0
84141,The Barnet Postgraduate Medical Centre Charitable Trust,2.0,0.0
94469,The Cyril Taylor Trust Fund,2.0,0.0
54014,H I P S Group Fund,2.0,0.0
129056,The Pant and Dowlais Community Engine House,2.0,135749.0
87047,Christina Gallone Toy Library Trust,2.0,0.0
37756,The Kathy Shaw Memorial Oesophageal Cancer Fund,2.0,0.0
92685,Crewe & Nantwich Open Minds,2.0,321.0
5189,Eleemosynary Charity of Roger Powell,1.0,0.0
100084,Africa Medical Partnership Fund,1.0,0.0
99319,The Delsol Foundation,1.0,0.0
83985,Charity of Thomas George,1.0,1.0
129713,Healthcare Through Education,1.0,0.0
120719,Health Education Literacy Population Services,1.0,500.0
89733,I Am Foundation,1.0,0.0
11982,Charity of Richard Nathaniel Broom,1.0,0.0
9723,Richard Vernon,1.0,0.0
