,name,income,expend
54562,Falcon Parent Teacher Association,16321.0,19745.0
97516,Friend and Family of Highfields and/or F.F.H,16304.0,22224.0
53126,Middleton Cheney Primary Academy Parents Association,16299.0,11310.0
77640,Friends of Swindon Village School,16292.0,17340.0
86042,Bedale Church of England Primary School Friends Support Group (FSG),16288.0,15138.0
59132,Mereworth County Primary School Parent Teacher and Friends Association,16283.0,16598.0
120054,"St. John's Parent Staff Association, Kingston Upon Thames",16282.0,16559.0
78855,Friends of Kineton C of E Primary School,16279.0,18947.0
70840,Friends of Four Lanes Schools,16275.0,11611.0
66264,Dycorts School Fund,16230.0,18464.0
93040,Henleaze Junior School Association,16225.0,20264.0
133869,Farnworth Cep PTA,16223.0,13157.0
96221,Friends of St Boniface,16217.0,14831.0
102264,Loyola PTA,16210.0,36499.0
40153,Oatlands County Junior School Parent Teacher Association,16208.0,6933.0
51225,Eccleston Windle Bleak Hill County Primary School Friends Association Also Known as Friends of Bleak Hill School,16207.0,27256.0
20221,Bickley Park School Association,16182.0,22216.0
85083,Friends of Thomas a Becket Middle School,16175.0,10392.0
22452,The Friends of Freemantles,16166.0,59533.0
25310,"St John's Church of England School, Stanmore Parents Friends Association",16166.0,5937.0
69080,Larkfields Junior School Fund,16159.0,17141.0
49043,Croxteth C P School J M Welfare Fund,16151.0,15072.0
73745,Friends of Goosewell School,16149.0,18803.0
113369,The Friends of Bishop Ridley C of E Primary School,16146.0,16930.0
